 16  9 30  2 48 30.0000000  0 10G10G31G12G11G03G32G25G01G22G14
 16  9 30  2 49  0.0000000  0 10G10G31G12G11G03G32G25G01G22G14
 16  9 30  2 49 30.0000000  0 10G10G31G12G11G03G32G25G01G22G14
 16  9 30  2 50  0.0000000  0 10G10G31G12G11G03G32G25G01G22G14
 16  9 30  2 50 30.0000000  0 10G10G31G12G11G03G32G25G01G22G14
 16  9 30  2 51  0.0000000  0 10G10G31G12G11G03G32G25G01G22G14
 16  9 30  2 51 30.0000000  0 10G10G31G12G11G03G32G25G01G22G14
 16  9 30  2 52  0.0000000  0 10G10G31G12G11G03G32G25G01G22G14
 16  9 30  2 52 30.0000000  0 10G10G31G12G11G03G32G25G01G22G14
 16  9 30  2 53  0.0000000  0 10G10G31G12G11G03G32G25G01G22G14
 16  9 30  2 53 30.0000000  0 10G10G31G12G11G03G32G25G01G22G14
 16  9 30  2 54  0.0000000  0 10G10G31G12G11G03G32G25G01G22G14
 16  9 30  2 54 30.0000000  0 10G10G31G12G11G03G32G25G01G22G14
 16  9 30  2 55  0.0000000  0 10G10G31G12G11G03G32G25G01G22G14
 16  9 30  2 55 30.0000000  0 10G10G31G12G11G03G32G25G01G22G14
 16  9 30  2 56  0.0000000  0 10G10G31G12G11G03G32G25G01G22G14
 16  9 30  2 56 30.0000000  0 10G10G31G12G11G03G32G25G01G22G14
 16  9 30  2 57  0.0000000  0 10G10G31G12G11G03G32G25G01G22G14
 16  9 30  2 57 30.0000000  0 10G10G31G12G11G03G32G25G01G22G14
 16  9 30  2 58  0.0000000  0 10G10G31G12G11G03G32G25G01G22G14
 16  9 30  2 58 30.0000000  0 10G10G31G12G11G03G32G25G01G22G14
 16  9 30  2 59  0.0000000  0 10G10G31G12G11G03G32G25G01G22G14
 16  9 30  2 59 30.0000000  0 10G10G31G12G11G03G32G25G01G22G14
 16  9 30  3  0  0.0000000  0 11G10G31G19G12G11G03G32G25G01G22G14
 16  9 30  3  0 30.0000000  0 11G10G31G19G12G11G03G32G25G01G22G14
 16  9 30  3  1  0.0000000  0 11G10G31G19G12G11G03G32G25G01G22G14
 16  9 30  3  1 30.0000000  0 11G10G31G19G12G11G03G32G25G01G22G14
 16  9 30  3  2  0.0000000  0 11G10G31G19G12G11G03G32G25G01G22G14
 16  9 30  3  2 30.0000000  0 11G10G31G19G12G11G03G32G25G01G22G14
 16  9 30  3  3  0.0000000  0 11G10G31G19G12G11G03G32G25G01G22G14
 16  9 30  3  3 30.0000000  0 11G10G31G19G12G11G03G32G25G01G22G14
 16  9 30  3  4  0.0000000  0 11G10G31G19G12G11G03G32G25G01G22G14
 16  9 30  3  4 30.0000000  0 12G10G23G31G19G12G11G03G32G25G01G22G14
 16  9 30  3  5  0.0000000  0 12G10G23G31G19G12G11G03G32G25G01G22G14
 16  9 30  3  5 30.0000000  0 12G10G23G31G19G12G11G03G32G25G01G22G14
 16  9 30  3  6  0.0000000  0 12G10G23G31G19G12G11G03G32G25G01G22G14
 16  9 30  3  6 30.0000000  0 12G10G23G31G19G12G11G03G32G25G01G22G14
 16  9 30  3  7  0.0000000  0 12G10G23G31G19G12G11G03G32G25G01G22G14
 16  9 30  3  7 30.0000000  0 12G10G23G31G19G12G11G03G32G25G01G22G14
 16  9 30  3  8  0.0000000  0 12G10G23G31G19G12G11G03G32G25G01G22G14
 16  9 30  3  8 30.0000000  0 12G10G23G31G19G12G11G03G32G25G01G22G14
 16  9 30  3  9  0.0000000  0 11G10G23G31G12G11G03G32G25G01G22G14
 16  9 30  3  9 30.0000000  0 11G10G23G31G12G11G03G32G25G01G22G14
 16  9 30  3 10  0.0000000  0 11G10G23G31G12G11G03G32G25G01G22G14
 16  9 30  3 10 30.0000000  0 11G10G23G31G12G11G03G32G25G01G22G14
 16  9 30  3 11  0.0000000  0 11G10G23G31G12G11G03G32G25G01G22G14
 16  9 30  3 11 30.0000000  0 11G10G23G31G12G11G03G32G25G01G22G14
 16  9 30  3 12  0.0000000  0 11G10G23G31G12G11G03G32G25G01G22G14
 16  9 30  3 12 30.0000000  0 11G10G23G31G12G11G03G32G25G01G22G14
 16  9 30  3 13  0.0000000  0 11G10G23G31G12G11G03G32G25G01G22G14
 16  9 30  3 13 30.0000000  0 11G10G23G31G12G11G03G32G25G01G22G14
 16  9 30  3 14  0.0000000  0 11G10G23G31G12G11G03G32G25G01G22G14
 16  9 30  3 14 30.0000000  0 11G10G23G31G12G11G03G32G25G01G22G14
 16  9 30  3 15  0.0000000  0 11G10G23G31G12G11G03G32G25G01G22G14
 16  9 30  3 15 30.0000000  0 11G10G23G31G12G11G03G32G25G01G22G14
 16  9 30  3 16  0.0000000  0 11G10G23G31G12G11G03G32G25G01G22G14
 16  9 30  3 16 30.0000000  0 11G10G23G31G12G11G03G32G25G01G22G14
 16  9 30  3 17  0.0000000  0 11G10G23G31G12G11G03G32G25G01G22G14
 16  9 30  3 17 30.0000000  0 11G10G23G31G12G11G03G32G25G01G22G14
 16  9 30  3 18  0.0000000  0 11G10G23G31G12G11G03G32G25G01G22G14
 16  9 30  3 18 30.0000000  0 11G10G23G31G12G11G03G32G25G01G22G14
 16  9 30  3 19  0.0000000  0 11G10G23G31G12G11G03G32G25G01G22G14
 16  9 30  3 19 30.0000000  0 11G10G23G31G12G11G03G32G25G01G22G14
 16  9 30  3 20  0.0000000  0 11G10G23G31G12G11G03G32G25G01G22G14
 16  9 30  3 20 30.0000000  0 11G10G23G31G12G11G03G32G25G01G22G14
 16  9 30  3 21  0.0000000  0 11G10G23G31G12G11G03G32G25G01G22G14
 16  9 30  3 21 30.0000000  0 11G10G23G31G12G11G03G32G25G01G22G14
 16  9 30  3 22  0.0000000  0 11G10G23G31G12G11G03G32G25G01G22G14
 16  9 30  3 22 30.0000000  0 11G10G23G31G12G11G03G32G25G01G22G14
 16  9 30  3 23  0.0000000  0 11G10G23G31G12G11G03G32G25G01G22G14
 16  9 30  3 23 30.0000000  0 11G10G23G31G12G11G03G32G25G01G22G14
 16  9 30  3 24  0.0000000  0 11G10G23G31G12G11G03G32G25G01G22G14
 16  9 30  3 24 30.0000000  0 11G10G23G31G12G11G03G32G25G01G22G14
 16  9 30  3 25  0.0000000  0 11G10G23G31G12G11G03G32G25G01G22G14
 16  9 30  3 25 30.0000000  0 11G10G23G31G12G11G03G32G25G01G22G14
 16  9 30  3 26  0.0000000  0 11G10G23G31G12G11G03G32G25G01G22G14
 16  9 30  3 26 30.0000000  0 11G10G23G31G12G11G03G32G25G01G22G14
 16  9 30  3 27  0.0000000  0 11G10G23G31G12G11G03G32G25G01G22G14
 16  9 30  3 27 30.0000000  0 11G10G23G31G12G11G03G32G25G01G22G14
 16  9 30  3 28  0.0000000  0 11G10G23G31G12G11G03G32G25G01G22G14
 16  9 30  3 28 30.0000000  0 11G10G23G31G12G11G03G32G25G01G22G14
 16  9 30  3 29  0.0000000  0 11G10G23G31G12G11G03G32G25G01G22G14
 16  9 30  3 29 30.0000000  0 11G10G23G31G12G11G03G32G25G01G22G14
 16  9 30  3 30  0.0000000  0 11G10G23G31G12G11G03G32G25G01G22G14
 16  9 30  3 30 30.0000000  0 11G10G23G31G12G11G03G32G25G01G22G14
 16  9 30  3 31  0.0000000  0 10G23G31G12G11G03G32G25G01G22G14
 16  9 30  3 31 30.0000000  0 10G23G31G12G11G03G32G25G01G22G14
 16  9 30  3 32  0.0000000  0 10G23G31G12G11G03G32G25G01G22G14
 16  9 30  3 32 30.0000000  0 10G23G31G12G11G03G32G25G01G22G14
 16  9 30  3 33  0.0000000  0 10G23G31G12G11G03G32G25G01G22G14
 16  9 30  3 33 30.0000000  0 10G23G31G12G11G03G32G25G01G22G14
 16  9 30  3 34  0.0000000  0 11G23G26G31G12G11G03G32G25G01G22G14
 16  9 30  3 34 30.0000000  0 11G23G26G31G12G11G03G32G25G01G22G14
 16  9 30  3 35  0.0000000  0 11G23G26G31G12G11G03G32G25G01G22G14
 16  9 30  3 35 30.0000000  0 11G23G26G31G12G11G03G32G25G01G22G14
 16  9 30  3 36  0.0000000  0 11G23G26G31G12G11G03G32G25G01G22G14
 16  9 30  3 36 30.0000000  0 11G23G26G31G12G11G03G32G25G01G22G14
 16  9 30  3 37  0.0000000  0 11G23G26G31G12G11G03G32G25G01G22G14
 16  9 30  3 37 30.0000000  0 11G23G26G31G12G11G03G32G25G01G22G14
 16  9 30  3 38  0.0000000  0 11G23G26G31G12G11G03G32G25G01G22G14
 16  9 30  3 38 30.0000000  0 11G23G26G31G12G11G03G32G25G01G22G14
 16  9 30  3 39  0.0000000  0 11G23G26G31G12G11G03G32G25G01G22G14
 16  9 30  3 39 30.0000000  0 11G23G26G31G12G11G03G32G25G01G22G14
 16  9 30  3 40  0.0000000  0 11G23G26G31G12G11G03G32G25G01G22G14
 16  9 30  3 40 30.0000000  0 11G23G26G31G12G11G03G32G25G01G22G14
 16  9 30  3 41  0.0000000  0 11G23G26G31G12G11G03G32G25G01G22G14
 16  9 30  3 41 30.0000000  0 11G23G26G31G12G11G03G32G25G01G22G14
 16  9 30  3 42  0.0000000  0 11G23G26G31G12G11G03G32G25G01G22G14
 16  9 30  3 42 30.0000000  0 11G23G26G31G12G11G03G32G25G01G22G14
 16  9 30  3 43  0.0000000  0 11G23G26G31G12G11G03G32G25G01G22G14
 16  9 30  3 43 30.0000000  0 11G23G26G31G12G11G03G32G25G01G22G14
 16  9 30  3 44  0.0000000  0 11G23G26G31G12G11G03G32G25G01G22G14
 16  9 30  3 44 30.0000000  0 11G23G26G31G12G11G03G32G25G01G22G14
 16  9 30  3 45  0.0000000  0 11G23G26G31G12G11G03G32G25G01G22G14
 16  9 30  3 45 30.0000000  0 11G23G26G31G12G11G03G32G25G01G22G14
 16  9 30  3 46  0.0000000  0 11G23G26G31G12G11G03G32G25G01G22G14
 16  9 30  3 46 30.0000000  0 11G23G26G31G12G11G03G32G25G01G22G14
 16  9 30  3 47  0.0000000  0 11G23G26G31G12G11G03G32G25G01G22G14
 16  9 30  3 47 30.0000000  0 11G23G26G31G12G11G03G32G25G01G22G14
 16  9 30  3 48  0.0000000  0 11G23G26G31G12G11G03G32G25G01G22G14
 16  9 30  3 48 30.0000000  0 11G23G26G31G12G11G03G32G25G01G22G14
 16  9 30  3 49  0.0000000  0 11G23G26G31G12G11G03G32G25G01G22G14
 16  9 30  3 49 30.0000000  0 11G23G26G31G12G11G03G32G25G01G22G14
 16  9 30  3 50  0.0000000  0 11G23G26G31G12G11G03G32G25G01G22G14
 16  9 30  3 50 30.0000000  0 11G23G26G31G12G11G03G32G25G01G22G14
 16  9 30  3 51  0.0000000  0 11G23G26G31G12G11G03G32G25G01G22G14
 16  9 30  3 51 30.0000000  0 11G23G26G31G12G11G03G32G25G01G22G14
 16  9 30  3 52  0.0000000  0 11G23G26G31G12G11G03G32G25G01G22G14
 16  9 30  3 52 30.0000000  0 11G23G26G31G12G11G03G32G25G01G22G14
 16  9 30  3 53  0.0000000  0 11G23G26G31G12G11G03G32G25G01G22G14
 16  9 30  3 53 30.0000000  0 11G23G26G31G12G11G03G32G25G01G22G14
 16  9 30  3 54  0.0000000  0 11G23G26G31G12G11G03G32G25G01G22G14
 16  9 30  3 54 30.0000000  0 11G23G26G31G12G11G03G32G25G01G22G14
 16  9 30  3 55  0.0000000  0 11G23G26G31G12G11G03G32G25G01G22G14
 16  9 30  3 55 30.0000000  0 11G23G26G31G12G11G03G32G25G01G22G14
 16  9 30  3 56  0.0000000  0 11G23G26G31G12G11G03G32G25G01G22G14
 16  9 30  3 56 30.0000000  0 10G23G26G31G11G03G32G25G01G22G14
 16  9 30  3 57  0.0000000  0 10G23G26G31G11G03G32G25G01G22G14
 16  9 30  3 57 30.0000000  0 10G23G26G31G11G03G32G25G01G22G14
 16  9 30  3 58  0.0000000  0 10G23G26G31G11G03G32G25G01G22G14
 16  9 30  3 58 30.0000000  0 10G23G26G31G11G03G32G25G01G22G14
 16  9 30  3 59  0.0000000  0 10G23G26G31G11G03G32G25G01G22G14
 16  9 30  3 59 30.0000000  0 10G23G26G31G11G03G32G25G01G22G14
 16  9 30  4  0  0.0000000  0 10G23G26G31G11G03G32G25G01G22G14
 16  9 30  4  0 30.0000000  0 10G23G26G31G11G03G32G25G01G22G14
 16  9 30  4  1  0.0000000  0 10G23G26G31G11G03G32G25G01G22G14
 16  9 30  4  1 30.0000000  0 10G23G26G31G11G03G32G25G01G22G14
 16  9 30  4  2  0.0000000  0 10G23G26G31G11G03G32G25G01G22G14
 16  9 30  4  2 30.0000000  0 10G23G26G31G11G03G32G25G01G22G14
 16  9 30  4  3  0.0000000  0 10G23G26G31G11G03G32G25G01G22G14
 16  9 30  4  3 30.0000000  0 10G23G26G31G11G03G32G25G01G22G14
 16  9 30  4  4  0.0000000  0 10G23G26G31G11G03G32G25G01G22G14
 16  9 30  4  4 30.0000000  0 10G23G26G31G11G03G32G25G01G22G14
 16  9 30  4  5  0.0000000  0 10G23G26G31G11G03G32G25G01G22G14
 16  9 30  4  5 30.0000000  0 10G23G26G31G11G03G32G25G01G22G14
 16  9 30  4  6  0.0000000  0 10G23G26G31G11G03G32G25G01G22G14
 16  9 30  4  6 30.0000000  0 10G23G26G31G11G03G32G25G01G22G14
 16  9 30  4  7  0.0000000  0 10G23G26G31G11G03G32G25G01G22G14
 16  9 30  4  7 30.0000000  0 10G23G26G31G11G03G32G25G01G22G14
 16  9 30  4  8  0.0000000  0 10G23G26G31G11G03G32G25G01G22G14
 16  9 30  4  8 30.0000000  0 10G23G26G31G11G03G32G25G01G22G14
 16  9 30  4  9  0.0000000  0 10G23G26G31G11G03G32G25G01G22G14
 16  9 30  4  9 30.0000000  0 10G23G26G31G11G03G32G25G01G22G14
 16  9 30  4 10  0.0000000  0 10G23G26G31G11G03G32G25G01G22G14
 16  9 30  4 10 30.0000000  0 10G23G26G31G11G03G32G25G01G22G14
 16  9 30  4 11  0.0000000  0 10G23G26G31G11G03G32G25G01G22G14
 16  9 30  4 11 30.0000000  0  9G23G26G31G03G32G25G01G22G14
 16  9 30  4 12  0.0000000  0  9G23G26G31G03G32G25G01G22G14
 16  9 30  4 12 30.0000000  0  9G23G26G31G03G32G25G01G22G14
 16  9 30  4 13  0.0000000  0  9G23G26G31G03G32G25G01G22G14
 16  9 30  4 13 30.0000000  0  9G23G26G31G03G32G25G01G22G14
 16  9 30  4 14  0.0000000  0  9G23G26G31G03G32G25G01G22G14
 16  9 30  4 14 30.0000000  0  9G23G26G31G03G32G25G01G22G14
 16  9 30  4 15  0.0000000  0  9G23G26G31G03G32G25G01G22G14
 16  9 30  4 15 30.0000000  0  9G23G26G31G03G32G25G01G22G14
 16  9 30  4 16  0.0000000  0  9G23G26G31G03G32G25G01G22G14
 16  9 30  4 16 30.0000000  0  9G23G26G31G03G32G25G01G22G14
 16  9 30  4 17  0.0000000  0  9G23G26G31G03G32G25G01G22G14
 16  9 30  4 17 30.0000000  0  9G23G26G31G03G32G25G01G22G14
 16  9 30  4 18  0.0000000  0  9G23G26G31G03G32G25G01G22G14
 16  9 30  4 18 30.0000000  0  9G23G26G31G03G32G25G01G22G14
 16  9 30  4 19  0.0000000  0  9G23G26G31G03G32G25G01G22G14
 16  9 30  4 19 30.0000000  0  9G23G26G31G03G32G25G01G22G14
 16  9 30  4 20  0.0000000  0  9G23G26G31G03G32G25G01G22G14
 16  9 30  4 20 30.0000000  0  9G23G26G31G03G32G25G01G22G14
 16  9 30  4 21  0.0000000  0  9G23G26G31G03G32G25G01G22G14
 16  9 30  4 21 30.0000000  0  9G23G26G31G03G32G25G01G22G14
 16  9 30  4 22  0.0000000  0  9G23G26G31G03G32G25G01G22G14
 16  9 30  4 22 30.0000000  0  9G23G26G31G03G32G25G01G22G14
 16  9 30  4 23  0.0000000  0  9G23G26G31G03G32G25G01G22G14
 16  9 30  4 23 30.0000000  0  9G23G26G31G03G32G25G01G22G14
 16  9 30  4 24  0.0000000  0  9G23G26G31G03G32G25G01G22G14
 16  9 30  4 24 30.0000000  0  9G23G26G31G03G32G25G01G22G14
 16  9 30  4 25  0.0000000  0 10G23G26G31G03G32G25G01G22G16G14
 16  9 30  4 25 30.0000000  0 10G23G26G31G03G32G25G01G22G16G14
 16  9 30  4 26  0.0000000  0 10G23G26G31G03G32G25G01G22G16G14
 16  9 30  4 26 30.0000000  0 10G23G26G31G03G32G25G01G22G16G14
 16  9 30  4 27  0.0000000  0 10G23G26G31G03G32G25G01G22G16G14
 16  9 30  4 27 30.0000000  0 10G23G26G31G03G32G25G01G22G16G14
 16  9 30  4 28  0.0000000  0 11G09G23G26G31G03G32G25G01G22G16G14
 16  9 30  4 28 30.0000000  0 11G09G23G26G31G03G32G25G01G22G16G14
 16  9 30  4 29  0.0000000  0 11G09G23G26G31G03G32G25G01G22G16G14
 16  9 30  4 29 30.0000000  0 11G09G23G26G31G03G32G25G01G22G16G14
 16  9 30  4 30  0.0000000  0 11G09G23G26G31G03G32G25G01G22G16G14
 16  9 30  4 30 30.0000000  0 11G09G23G26G31G03G32G25G01G22G16G14
 16  9 30  4 31  0.0000000  0 11G09G23G26G31G03G32G25G01G22G16G14
 16  9 30  4 31 30.0000000  0 11G09G23G26G31G03G32G25G01G22G16G14
 16  9 30  4 32  0.0000000  0 11G09G23G26G31G03G32G25G01G22G16G14
 16  9 30  4 32 30.0000000  0 11G09G23G26G31G03G32G25G01G22G16G14
 16  9 30  4 33  0.0000000  0 11G09G23G26G31G03G32G25G01G22G16G14
 16  9 30  4 33 30.0000000  0 11G09G23G26G31G03G32G25G01G22G16G14
 16  9 30  4 34  0.0000000  0 11G09G23G26G31G03G32G25G01G22G16G14
 16  9 30  4 34 30.0000000  0 11G09G23G26G31G03G32G25G01G22G16G14
 16  9 30  4 35  0.0000000  0 11G09G23G26G31G03G32G25G01G22G16G14
 16  9 30  4 35 30.0000000  0 11G09G23G26G31G03G32G25G01G22G16G14
 16  9 30  4 36  0.0000000  0 11G09G23G26G31G03G32G25G01G22G16G14
 16  9 30  4 36 30.0000000  0 11G09G23G26G31G03G32G25G01G22G16G14
 16  9 30  4 37  0.0000000  0 11G09G23G26G31G03G32G25G01G22G16G14
 16  9 30  4 37 30.0000000  0 11G09G23G26G31G03G32G25G01G22G16G14
 16  9 30  4 38  0.0000000  0 11G09G23G26G31G03G32G25G01G22G16G14
 16  9 30  4 38 30.0000000  0 11G09G23G26G31G03G32G25G01G22G16G14
 16  9 30  4 39  0.0000000  0 11G09G23G26G31G03G32G25G01G22G16G14
 16  9 30  4 39 30.0000000  0 11G09G23G26G31G03G32G25G01G22G16G14
 16  9 30  4 40  0.0000000  0 11G09G23G26G31G03G32G25G01G22G16G14
 16  9 30  4 40 30.0000000  0 11G09G23G26G31G03G32G25G01G22G16G14
 16  9 30  4 41  0.0000000  0 11G09G23G26G31G03G32G25G01G22G16G14
 16  9 30  4 41 30.0000000  0 12G09G23G26G31G03G32G06G25G01G22G16G14
 16  9 30  4 42  0.0000000  0 12G09G23G26G31G03G32G06G25G01G22G16G14
 16  9 30  4 42 30.0000000  0 12G09G23G26G31G03G32G06G25G01G22G16G14
 16  9 30  4 43  0.0000000  0 12G09G23G26G31G03G32G06G25G01G22G16G14
 16  9 30  4 43 30.0000000  0 12G09G23G26G31G03G32G06G25G01G22G16G14
 16  9 30  4 44  0.0000000  0 12G09G23G26G31G03G32G06G25G01G22G16G14
 16  9 30  4 44 30.0000000  0 12G09G23G26G31G03G32G06G25G01G22G16G14
 16  9 30  4 45  0.0000000  0 12G09G23G26G31G03G32G06G25G01G22G16G14
 16  9 30  4 45 30.0000000  0 12G09G23G26G31G03G32G06G25G01G22G16G14
 16  9 30  4 46  0.0000000  0 11G09G23G26G31G03G06G25G01G22G16G14
 16  9 30  4 46 30.0000000  0 11G09G23G26G31G03G06G25G01G22G16G14
 16  9 30  4 47  0.0000000  0 11G09G23G26G31G03G06G25G01G22G16G14
 16  9 30  4 47 30.0000000  0 11G09G23G26G31G03G06G25G01G22G16G14
 16  9 30  4 48  0.0000000  0 11G09G23G26G31G03G06G25G01G22G16G14
 16  9 30  4 48 30.0000000  0 11G09G23G26G31G03G06G25G01G22G16G14
 16  9 30  4 49  0.0000000  0 11G09G23G26G31G03G06G25G01G22G16G14
 16  9 30  4 49 30.0000000  0 11G09G23G26G31G03G06G25G01G22G16G14
 16  9 30  4 50  0.0000000  0 11G09G23G26G31G03G06G25G01G22G16G14
 16  9 30  4 50 30.0000000  0 11G09G23G26G31G03G06G25G01G22G16G14
 16  9 30  4 51  0.0000000  0 11G09G23G26G31G03G06G25G01G22G16G14
 16  9 30  4 51 30.0000000  0 11G09G23G26G31G03G06G25G01G22G16G14
 16  9 30  4 52  0.0000000  0 11G09G23G26G31G03G06G25G01G22G16G14
 16  9 30  4 52 30.0000000  0 11G09G23G26G31G03G06G25G01G22G16G14
 16  9 30  4 53  0.0000000  0 11G09G23G26G31G03G06G25G01G22G16G14
 16  9 30  4 53 30.0000000  0 11G09G23G26G31G03G06G25G01G22G16G14
 16  9 30  4 54  0.0000000  0 11G09G23G26G31G03G06G25G01G22G16G14
 16  9 30  4 54 30.0000000  0 11G09G23G26G31G03G06G25G01G22G16G14
 16  9 30  4 55  0.0000000  0 11G09G23G26G31G03G06G25G01G22G16G14
 16  9 30  4 55 30.0000000  0 11G09G23G26G31G03G06G25G01G22G16G14
 16  9 30  4 56  0.0000000  0 11G09G23G26G31G03G06G25G01G22G16G14
 16  9 30  4 56 30.0000000  0 11G09G23G26G31G03G06G25G01G22G16G14
 16  9 30  4 57  0.0000000  0 11G09G23G26G31G03G06G25G01G22G16G14
 16  9 30  4 57 30.0000000  0 11G09G23G26G31G03G06G25G01G22G16G14
 16  9 30  4 58  0.0000000  0 11G09G23G26G31G03G06G25G01G22G16G14
 16  9 30  4 58 30.0000000  0 11G09G23G26G31G03G06G25G01G22G16G14
 16  9 30  4 59  0.0000000  0 11G09G23G26G31G03G06G25G01G22G16G14
 16  9 30  4 59 30.0000000  0 11G09G23G26G31G03G06G25G01G22G16G14
 16  9 30  5  0  0.0000000  0 11G09G23G26G31G03G06G25G01G22G16G14
 16  9 30  5  0 30.0000000  0 11G09G23G26G31G03G06G25G01G22G16G14
 16  9 30  5  1  0.0000000  0 11G09G23G26G31G03G06G25G01G22G16G14
 16  9 30  5  1 30.0000000  0 11G09G23G26G31G03G06G25G01G22G16G14
 16  9 30  5  2  0.0000000  0 11G09G23G26G31G03G06G25G01G22G16G14
 16  9 30  5  2 30.0000000  0 11G09G23G26G31G03G06G25G01G22G16G14
 16  9 30  5  3  0.0000000  0 11G09G23G26G31G03G06G25G01G22G16G14
 16  9 30  5  3 30.0000000  0 11G09G23G26G31G03G06G25G01G22G16G14
 16  9 30  5  4  0.0000000  0 11G09G23G26G31G03G06G25G01G22G16G14
 16  9 30  5  4 30.0000000  0 11G09G23G26G31G03G06G25G01G22G16G14
 16  9 30  5  5  0.0000000  0 11G09G23G26G31G03G06G25G01G22G16G14
 16  9 30  5  5 30.0000000  0 11G09G23G26G31G03G06G25G01G22G16G14
 16  9 30  5  6  0.0000000  0 11G09G23G26G31G03G06G25G01G22G16G14
 16  9 30  5  6 30.0000000  0 11G09G23G26G31G03G06G25G01G22G16G14
 16  9 30  5  7  0.0000000  0 11G09G23G26G31G03G06G25G01G22G16G14
 16  9 30  5  7 30.0000000  0 11G09G23G26G31G03G06G25G01G22G16G14
 16  9 30  5  8  0.0000000  0 11G09G23G26G31G03G06G25G01G22G16G14
 16  9 30  5  8 30.0000000  0 11G09G23G26G31G03G06G25G01G22G16G14
 16  9 30  5  9  0.0000000  0 11G09G23G26G31G03G06G25G01G22G16G14
 16  9 30  5  9 30.0000000  0 11G09G23G26G31G03G06G25G01G22G16G14
 16  9 30  5 10  0.0000000  0 11G09G23G26G31G03G06G25G01G22G16G14
 16  9 30  5 10 30.0000000  0 11G09G23G26G31G03G06G25G01G22G16G14
 16  9 30  5 11  0.0000000  0 11G09G23G26G31G03G06G25G01G22G16G14
 16  9 30  5 11 30.0000000  0 11G09G23G26G31G03G06G25G01G22G16G14
 16  9 30  5 12  0.0000000  0 10G09G23G26G31G03G06G01G22G16G14
 16  9 30  5 12 30.0000000  0 10G09G23G26G31G03G06G01G22G16G14
 16  9 30  5 13  0.0000000  0 10G09G23G26G31G03G06G01G22G16G14
 16  9 30  5 13 30.0000000  0  9G09G23G26G31G03G06G22G16G14
 16  9 30  5 14  0.0000000  0  9G09G23G26G31G03G06G22G16G14
 16  9 30  5 14 30.0000000  0  9G09G23G26G31G03G06G22G16G14
 16  9 30  5 15  0.0000000  0  9G09G23G26G31G03G06G22G16G14
 16  9 30  5 15 30.0000000  0  9G09G23G26G31G03G06G22G16G14
 16  9 30  5 16  0.0000000  0  9G09G23G26G31G03G06G22G16G14
 16  9 30  5 16 30.0000000  0  9G09G23G26G31G03G06G22G16G14
 16  9 30  5 17  0.0000000  0  9G09G23G26G31G03G06G22G16G14
 16  9 30  5 17 30.0000000  0  9G09G23G26G31G03G06G22G16G14
 16  9 30  5 18  0.0000000  0  9G09G23G26G31G03G06G22G16G14
 16  9 30  5 18 30.0000000  0  9G09G23G26G31G03G06G22G16G14
 16  9 30  5 19  0.0000000  0  9G09G23G26G31G03G06G22G16G14
 16  9 30  5 19 30.0000000  0  9G09G23G26G31G03G06G22G16G14
 16  9 30  5 20  0.0000000  0  9G09G23G26G31G03G06G22G16G14
 16  9 30  5 20 30.0000000  0  9G09G23G26G31G03G06G22G16G14
 16  9 30  5 21  0.0000000  0  9G09G23G26G31G03G06G22G16G14
 16  9 30  5 21 30.0000000  0  9G09G23G26G31G03G06G22G16G14
 16  9 30  5 22  0.0000000  0  9G09G23G26G31G03G06G22G16G14
 16  9 30  5 22 30.0000000  0  9G09G23G26G31G03G06G22G16G14
 16  9 30  5 23  0.0000000  0  9G09G23G26G31G03G06G22G16G14
 16  9 30  5 23 30.0000000  0  9G09G23G26G31G03G06G22G16G14
 16  9 30  5 24  0.0000000  0  9G09G23G26G31G03G06G22G16G14
 16  9 30  5 24 30.0000000  0  9G09G23G26G31G03G06G22G16G14
 16  9 30  5 25  0.0000000  0  9G09G23G26G31G03G06G22G16G14
 16  9 30  5 25 30.0000000  0  9G09G23G26G31G03G06G22G16G14
 16  9 30  5 26  0.0000000  0  9G09G23G26G31G03G06G22G16G14
 16  9 30  5 26 30.0000000  0 10G09G23G26G31G29G03G06G22G16G14
 16  9 30  5 27  0.0000000  0 10G09G23G26G31G29G03G06G22G16G14
 16  9 30  5 27 30.0000000  0 10G09G23G26G31G29G03G06G22G16G14
 16  9 30  5 28  0.0000000  0 10G09G23G26G31G29G03G06G22G16G14
 16  9 30  5 28 30.0000000  0 10G09G23G26G31G29G03G06G22G16G14
 16  9 30  5 29  0.0000000  0 10G09G23G26G31G29G03G06G22G16G14
 16  9 30  5 29 30.0000000  0 10G09G23G26G31G29G03G06G22G16G14
 16  9 30  5 30  0.0000000  0 10G09G23G26G31G29G03G06G22G16G14
 16  9 30  5 30 30.0000000  0 10G09G23G26G31G29G03G06G22G16G14
 16  9 30  5 31  0.0000000  0 10G09G23G26G31G29G03G06G22G16G14
 16  9 30  5 31 30.0000000  0 10G09G23G26G31G29G03G06G22G16G14
 16  9 30  5 32  0.0000000  0 10G09G23G26G31G29G03G06G22G16G14
 16  9 30  5 32 30.0000000  0 10G09G23G26G31G29G03G06G22G16G14
 16  9 30  5 33  0.0000000  0 10G09G23G26G31G29G03G06G22G16G14
 16  9 30  5 33 30.0000000  0 10G09G23G26G31G29G03G06G22G16G14
 16  9 30  5 34  0.0000000  0 10G09G23G26G31G29G03G06G22G16G14
 16  9 30  5 34 30.0000000  0 10G09G23G26G31G29G03G06G22G16G14
